lat,lon,index
1.394756527307174,103.68706843394831,2787
1.3965546060617036,103.68706843394831,2788
1.398352684816233,103.68706843394831,2789
1.4001507635707626,103.68706843394831,2790
1.4019488423252922,103.68706843394831,2791
1.4037469210798217,103.68706843394831,2792
1.4055449998343512,103.68706843394831,2793
1.4073430785888807,103.68706843394831,2794
1.4091411573434103,103.68706843394831,2795
1.4109392360979398,103.68706843394831,2796
1.4127373148524693,103.68706843394831,2797
1.4145353936069989,103.68706843394831,2798
1.4163334723615284,103.68706843394831,2799
1.418131551116058,103.68706843394831,2800
1.4199296298705875,103.68706843394831,2801
1.421727708625117,103.68706843394831,2802
1.4235257873796465,103.68706843394831,2803
1.425323866134176,103.68706843394831,2804
1.4271219448887056,103.68706843394831,2805
1.4289200236432351,103.68706843394831,2806
1.4307181023977646,103.68706843394831,2807
1.2383236756631049,103.68886687921994,2808
1.2401217544176344,103.68886687921994,2809
1.241919833172164,103.68886687921994,2810
1.2437179119266935,103.68886687921994,2811
1.245515990681223,103.68886687921994,2812
1.2473140694357525,103.68886687921994,2813
1.2652948569810478,103.68886687921994,2814
1.2670929357355774,103.68886687921994,2815
1.2688910144901069,103.68886687921994,2816
1.2706890932446364,103.68886687921994,2817
1.272487171999166,103.68886687921994,2818
1.2814775657718136,103.68886687921994,2819
1.2832756445263431,103.68886687921994,2820
1.2850737232808727,103.68886687921994,2821
1.2868718020354022,103.68886687921994,2822
1.2886698807899317,103.68886687921994,2823
1.2904679595444613,103.68886687921994,2824
1.3012564320716384,103.68886687921994,2825
1.303054510826168,103.68886687921994,2826
1.3048525895806975,103.68886687921994,2827
1.306650668335227,103.68886687921994,2828
1.3084487470897566,103.68886687921994,2829
1.310246825844286,103.68886687921994,2830
1.3120449045988156,103.68886687921994,2831
1.3138429833533452,103.68886687921994,2832
1.3156410621078747,103.68886687921994,2833
1.3174391408624042,103.68886687921994,2834
1.3192372196169337,103.68886687921994,2835
1.3210352983714633,103.68886687921994,2836
1.3228333771259928,103.68886687921994,2837
1.3246314558805223,103.68886687921994,2838
1.3264295346350519,103.68886687921994,2839
1.3282276133895814,103.68886687921994,2840
1.330025692144111,103.68886687921994,2841
1.3318237708986405,103.68886687921994,2842
1.33362184965317,103.68886687921994,2843
1.3354199284076995,103.68886687921994,2844
1.337218007162229,103.68886687921994,2845
1.3390160859167586,103.68886687921994,2846
1.3408141646712881,103.68886687921994,2847
1.3426122434258176,103.68886687921994,2848
1.3444103221803472,103.68886687921994,2849
1.3462084009348767,103.68886687921994,2850
1.3480064796894062,103.68886687921994,2851
1.3498045584439358,103.68886687921994,2852
1.3516026371984653,103.68886687921994,2853
1.3534007159529948,103.68886687921994,2854
1.3551987947075244,103.68886687921994,2855
1.3569968734620539,103.68886687921994,2856
1.3587949522165834,103.68886687921994,2857
1.360593030971113,103.68886687921994,2858
1.3623911097256425,103.68886687921994,2859
1.364189188480172,103.68886687921994,2860
1.3659872672347015,103.68886687921994,2861
1.367785345989231,103.68886687921994,2862
1.3695834247437606,103.68886687921994,2863
1.3713815034982901,103.68886687921994,2864
1.3731795822528197,103.68886687921994,2865
1.3749776610073492,103.68886687921994,2866
1.3767757397618787,103.68886687921994,2867
1.3785738185164083,103.68886687921994,2868
1.3803718972709378,103.68886687921994,2869
1.3821699760254673,103.68886687921994,2870
1.3839680547799968,103.68886687921994,2871
1.3857661335345264,103.68886687921994,2872
1.387564212289056,103.68886687921994,2873
1.3893622910435854,103.68886687921994,2874
1.391160369798115,103.68886687921994,2875
1.3929584485526445,103.68886687921994,2876
1.394756527307174,103.68886687921994,2877
1.3965546060617036,103.68886687921994,2878
1.398352684816233,103.68886687921994,2879
1.4001507635707626,103.68886687921994,2880
1.4019488423252922,103.68886687921994,2881
1.4037469210798217,103.68886687921994,2882
1.4055449998343512,103.68886687921994,2883
1.4073430785888807,103.68886687921994,2884
1.4091411573434103,103.68886687921994,2885
1.4109392360979398,103.68886687921994,2886
1.4127373148524693,103.68886687921994,2887
1.4145353936069989,103.68886687921994,2888
1.4163334723615284,103.68886687921994,2889
1.418131551116058,103.68886687921994,2890
1.4199296298705875,103.68886687921994,2891
1.421727708625117,103.68886687921994,2892
1.4235257873796465,103.68886687921994,2893
1.425323866134176,103.68886687921994,2894
1.4271219448887056,103.68886687921994,2895
1.4289200236432351,103.68886687921994,2896
1.4307181023977646,103.68886687921994,2897
1.4325161811522942,103.68886687921994,2898
1.2634967782265183,103.69066532449158,2899
1.2652948569810478,103.69066532449158,2900
1.2670929357355774,103.69066532449158,2901
1.2688910144901069,103.69066532449158,2902
1.2706890932446364,103.69066532449158,2903
1.272487171999166,103.69066532449158,2904
1.2742852507536955,103.69066532449158,2905
1.2832756445263431,103.69066532449158,2906
1.2850737232808727,103.69066532449158,2907
1.2868718020354022,103.69066532449158,2908
1.2886698807899317,103.69066532449158,2909
1.2904679595444613,103.69066532449158,2910
1.3012564320716384,103.69066532449158,2911
1.303054510826168,103.69066532449158,2912
1.3048525895806975,103.69066532449158,2913
1.306650668335227,103.69066532449158,2914
1.3084487470897566,103.69066532449158,2915
1.310246825844286,103.69066532449158,2916
1.3120449045988156,103.69066532449158,2917
1.3138429833533452,103.69066532449158,2918
1.3156410621078747,103.69066532449158,2919
1.3174391408624042,103.69066532449158,2920
1.3192372196169337,103.69066532449158,2921
1.3210352983714633,103.69066532449158,2922
1.3228333771259928,103.69066532449158,2923
1.3246314558805223,103.69066532449158,2924
1.3264295346350519,103.69066532449158,2925
1.3282276133895814,103.69066532449158,2926
1.330025692144111,103.69066532449158,2927
1.3318237708986405,103.69066532449158,2928
1.33362184965317,103.69066532449158,2929
1.3354199284076995,103.69066532449158,2930
1.337218007162229,103.69066532449158,2931
1.3390160859167586,103.69066532449158,2932
1.3408141646712881,103.69066532449158,2933
1.3426122434258176,103.69066532449158,2934
1.3444103221803472,103.69066532449158,2935
1.3462084009348767,103.69066532449158,2936
1.3480064796894062,103.69066532449158,2937
1.3498045584439358,103.69066532449158,2938
1.3516026371984653,103.69066532449158,2939
1.3534007159529948,103.69066532449158,2940
1.3551987947075244,103.69066532449158,2941
1.3569968734620539,103.69066532449158,2942
1.3587949522165834,103.69066532449158,2943
1.360593030971113,103.69066532449158,2944
1.3623911097256425,103.69066532449158,2945
1.364189188480172,103.69066532449158,2946
1.3659872672347015,103.69066532449158,2947
1.367785345989231,103.69066532449158,2948
1.3695834247437606,103.69066532449158,2949
1.3713815034982901,103.69066532449158,2950
1.3731795822528197,103.69066532449158,2951
1.3749776610073492,103.69066532449158,2952
1.3767757397618787,103.69066532449158,2953
1.3785738185164083,103.69066532449158,2954
1.3803718972709378,103.69066532449158,2955
1.3821699760254673,103.69066532449158,2956
1.3839680547799968,103.69066532449158,2957
1.3857661335345264,103.69066532449158,2958
1.387564212289056,103.69066532449158,2959
1.3893622910435854,103.69066532449158,2960
1.391160369798115,103.69066532449158,2961
1.3929584485526445,103.69066532449158,2962
1.394756527307174,103.69066532449158,2963
1.3965546060617036,103.69066532449158,2964
1.398352684816233,103.69066532449158,2965
1.4001507635707626,103.69066532449158,2966
1.4019488423252922,103.69066532449158,2967
1.4037469210798217,103.69066532449158,2968
1.4055449998343512,103.69066532449158,2969
1.4073430785888807,103.69066532449158,2970
1.4091411573434103,103.69066532449158,2971
1.4109392360979398,103.69066532449158,2972
1.4127373148524693,103.69066532449158,2973
1.4145353936069989,103.69066532449158,2974
1.4163334723615284,103.69066532449158,2975
1.418131551116058,103.69066532449158,2976
1.4199296298705875,103.69066532449158,2977
1.421727708625117,103.69066532449158,2978
1.4235257873796465,103.69066532449158,2979
1.425323866134176,103.69066532449158,2980
1.4271219448887056,103.69066532449158,2981
1.4289200236432351,103.69066532449158,2982
1.4307181023977646,103.69066532449158,2983
1.4325161811522942,103.69066532449158,2984
1.2563044632084002,103.69246376976321,2985
1.2581025419629297,103.69246376976321,2986
1.2599006207174592,103.69246376976321,2987
1.2616986994719888,103.69246376976321,2988
1.2634967782265183,103.69246376976321,2989
1.2652948569810478,103.69246376976321,2990
1.2670929357355774,103.69246376976321,2991
1.2688910144901069,103.69246376976321,2992
1.2706890932446364,103.69246376976321,2993
1.272487171999166,103.69246376976321,2994
1.2742852507536955,103.69246376976321,2995
1.276083329508225,103.69246376976321,2996
1.2868718020354022,103.69246376976321,2997
1.2886698807899317,103.69246376976321,2998
1.2904679595444613,103.69246376976321,2999
1.3012564320716384,103.69246376976321,3000
1.303054510826168,103.69246376976321,3001
1.3048525895806975,103.69246376976321,3002
1.306650668335227,103.69246376976321,3003
1.3084487470897566,103.69246376976321,3004
1.310246825844286,103.69246376976321,3005
1.3120449045988156,103.69246376976321,3006
1.3138429833533452,103.69246376976321,3007
1.3156410621078747,103.69246376976321,3008
1.3174391408624042,103.69246376976321,3009
1.3192372196169337,103.69246376976321,3010
1.3210352983714633,103.69246376976321,3011
1.3228333771259928,103.69246376976321,3012
1.3246314558805223,103.69246376976321,3013
1.3264295346350519,103.69246376976321,3014
1.3282276133895814,103.69246376976321,3015
1.330025692144111,103.69246376976321,3016
1.3318237708986405,103.69246376976321,3017
1.33362184965317,103.69246376976321,3018
1.3354199284076995,103.69246376976321,3019
1.337218007162229,103.69246376976321,3020
1.3390160859167586,103.69246376976321,3021
1.3408141646712881,103.69246376976321,3022
1.3426122434258176,103.69246376976321,3023
1.3444103221803472,103.69246376976321,3024
1.3462084009348767,103.69246376976321,3025
1.3480064796894062,103.69246376976321,3026
1.3498045584439358,103.69246376976321,3027
1.3516026371984653,103.69246376976321,3028
1.3534007159529948,103.69246376976321,3029
1.3551987947075244,103.69246376976321,3030
1.3569968734620539,103.69246376976321,3031
1.3587949522165834,103.69246376976321,3032
1.360593030971113,103.69246376976321,3033
1.3623911097256425,103.69246376976321,3034
1.364189188480172,103.69246376976321,3035
1.3659872672347015,103.69246376976321,3036
1.367785345989231,103.69246376976321,3037
1.3695834247437606,103.69246376976321,3038
1.3713815034982901,103.69246376976321,3039
1.3731795822528197,103.69246376976321,3040
1.3749776610073492,103.69246376976321,3041
1.3767757397618787,103.69246376976321,3042
1.3785738185164083,103.69246376976321,3043
1.3803718972709378,103.69246376976321,3044
1.3821699760254673,103.69246376976321,3045
1.3839680547799968,103.69246376976321,3046
1.3857661335345264,103.69246376976321,3047
1.387564212289056,103.69246376976321,3048
1.3893622910435854,103.69246376976321,3049
1.391160369798115,103.69246376976321,3050
1.3929584485526445,103.69246376976321,3051
1.394756527307174,103.69246376976321,3052
1.3965546060617036,103.69246376976321,3053
1.398352684816233,103.69246376976321,3054
1.4001507635707626,103.69246376976321,3055
1.4019488423252922,103.69246376976321,3056
1.4037469210798217,103.69246376976321,3057
1.4055449998343512,103.69246376976321,3058
1.4073430785888807,103.69246376976321,3059
1.4091411573434103,103.69246376976321,3060
1.4109392360979398,103.69246376976321,3061
1.4127373148524693,103.69246376976321,3062
1.4145353936069989,103.69246376976321,3063
1.4163334723615284,103.69246376976321,3064
1.418131551116058,103.69246376976321,3065
1.4199296298705875,103.69246376976321,3066
1.421727708625117,103.69246376976321,3067
1.4235257873796465,103.69246376976321,3068
1.425323866134176,103.69246376976321,3069
1.4271219448887056,103.69246376976321,3070
1.4289200236432351,103.69246376976321,3071
1.4307181023977646,103.69246376976321,3072
1.4325161811522942,103.69246376976321,3073
1.2509102269448116,103.69426221503484,3074
1.252708305699341,103.69426221503484,3075
1.2545063844538706,103.69426221503484,3076
1.2563044632084002,103.69426221503484,3077
1.2581025419629297,103.69426221503484,3078
1.2599006207174592,103.69426221503484,3079
1.2616986994719888,103.69426221503484,3080
1.2634967782265183,103.69426221503484,3081
1.2652948569810478,103.69426221503484,3082
1.2670929357355774,103.69426221503484,3083
1.2688910144901069,103.69426221503484,3084
1.2706890932446364,103.69426221503484,3085
1.272487171999166,103.69426221503484,3086
1.2742852507536955,103.69426221503484,3087
1.276083329508225,103.69426221503484,3088
1.2886698807899317,103.69426221503484,3089
1.2904679595444613,103.69426221503484,3090
1.3084487470897566,103.69426221503484,3091
1.310246825844286,103.69426221503484,3092
1.3120449045988156,103.69426221503484,3093
1.3138429833533452,103.69426221503484,3094
1.3156410621078747,103.69426221503484,3095
1.3174391408624042,103.69426221503484,3096
1.3192372196169337,103.69426221503484,3097
1.3210352983714633,103.69426221503484,3098
1.3228333771259928,103.69426221503484,3099
1.3246314558805223,103.69426221503484,3100
1.3264295346350519,103.69426221503484,3101
1.3282276133895814,103.69426221503484,3102
1.330025692144111,103.69426221503484,3103
1.3318237708986405,103.69426221503484,3104
1.33362184965317,103.69426221503484,3105
1.3354199284076995,103.69426221503484,3106
1.337218007162229,103.69426221503484,3107
1.3390160859167586,103.69426221503484,3108
1.3408141646712881,103.69426221503484,3109
1.3426122434258176,103.69426221503484,3110
1.3444103221803472,103.69426221503484,3111
1.3462084009348767,103.69426221503484,3112
1.3480064796894062,103.69426221503484,3113
1.3498045584439358,103.69426221503484,3114
1.3516026371984653,103.69426221503484,3115
1.3534007159529948,103.69426221503484,3116
1.3551987947075244,103.69426221503484,3117
1.3569968734620539,103.69426221503484,3118
1.3587949522165834,103.69426221503484,3119
1.360593030971113,103.69426221503484,3120
1.3623911097256425,103.69426221503484,3121
1.364189188480172,103.69426221503484,3122
1.3659872672347015,103.69426221503484,3123
1.367785345989231,103.69426221503484,3124
1.3695834247437606,103.69426221503484,3125
1.3713815034982901,103.69426221503484,3126
1.3731795822528197,103.69426221503484,3127
1.3749776610073492,103.69426221503484,3128
1.3767757397618787,103.69426221503484,3129
1.3785738185164083,103.69426221503484,3130
1.3803718972709378,103.69426221503484,3131
1.3821699760254673,103.69426221503484,3132
